time_s,Tstar,Yint_star,Yfs_star
5.51,6.760430021016965,0.0,0.5687419773008381
5.515,6.766564712506091,0.0,0.5683996322119708
5.52,6.772699403995217,0.0,0.5679690468370215
5.525,6.778834095484344,0.0,0.5675063240020438
5.53,6.78496878697347,0.0,0.5670345390260902
5.535,6.791103478462596,0.0,0.5665573117605105
5.54,6.797238169951722,0.0,0.5660792523196829
5.545,6.803372861440848,0.0,0.5656048253220907
5.55,6.809507552929974,0.0,0.5651612791272543
5.555,6.8156422444191,0.0,0.5647747052387437
5.56,6.821776935908226,0.0,0.564439584437012
5.565,6.827911627397353,0.0,0.564151525300118
5.57,6.834046318886479,0.0,0.5639063704382739
5.575,6.840181010375605,0.0,0.5637011128488856
5.58,6.8463157018647305,0.0,0.5635329665073704
5.585,6.852450393353857,0.0,0.5633997674794579
5.59,6.858585084842983,0.0,0.5633000961208591
5.595,6.864719776332109,0.0,0.563232575775178
5.6,6.870854467821235,0.0,0.563196724226886
5.605,6.876989159310362,0.0,0.5631917248389092
5.61,6.883123850799488,0.0,0.5632147500157755
5.615,6.889258542288614,0.0,0.563265106533087
5.62,6.89539323377774,0.0,0.563342876241596
5.625,6.9015279252668655,0.0,0.5634487086320947
5.63,6.907662616755991,0.0,0.563583156421686
5.635,6.913797308245118,0.0,0.5637473419511138
5.64,6.919931999734244,0.0,0.5639424579797349
5.645,6.92606669122337,0.0,0.5641698163296819
5.65,6.932201382712496,0.0,0.5644555565419281
5.655,6.938336074201622,0.0,0.5648277558897644
5.66,6.944470765690749,0.0,0.565246372772898
5.665,6.950605457179875,0.0,0.5657111917438239
5.67,6.956740148669001,0.0,0.5661829104096475
5.675,6.962874840158126,0.0,0.5666434612349501
5.68,6.969009531647252,0.0,0.5670889582765334
5.685,6.975144223136378,0.0,0.5675168969872981
5.69,6.981278914625506,0.0,0.5679249319713687
5.695,6.9874136061146315,0.0,0.5683117771643825
5.7,6.993548297603757,0.0,0.5686764001896139
5.705,6.999682989092883,0.0,0.5690183159498465
5.71,7.00581768058201,0.0,0.5693375395198276
5.715,7.011952372071136,0.0,0.56963413651513
5.72,7.0180870635602615,0.0,0.569908743168338
5.725,7.024221755049387,0.0,0.5701619066334574
5.73,7.030356446538514,0.0,0.5703945167353589
5.735,7.036491138027641,0.0,0.5706074950999608
5.74,7.0426258295167665,0.0,0.5708017089698229
5.745,7.048760521005892,0.0,0.5709781987469232
5.75,7.054895212495018,0.0,0.5711377929416827
5.755,7.061029903984144,0.0,0.5712814879631718
5.76,7.06716459547327,0.0,0.5714100710928924
5.765,7.0732992869623965,0.0,0.5715243432861375
5.77,7.079433978451522,0.0,0.5716250925222658
5.775,7.085568669940649,0.0,0.5717129223119256
5.78,7.091703361429775,0.0,0.5717885399575788
5.785,7.097838052918902,0.0,0.5718524168099784
5.79,7.103972744408027,0.0,0.5719050404592417
5.795,7.110107435897153,0.0,0.5719468175957025
5.8,7.116242127386279,0.0,0.5719779945602518
5.805,7.122376818875405,0.0,0.571998890629378
5.81,7.128511510364531,0.0,0.5720095911050453
5.815,7.134646201853658,0.0,0.5720102751330438
5.82,7.140780893342784,0.0,0.5720011011007037
5.825,7.14691558483191,0.0,0.5719820165939656
5.83,7.153050276321036,0.0,0.5719529952867911
5.835,7.159184967810162,0.0,0.5719137883145793
5.84,7.165319659299288,0.0,0.5718642378870942
5.845,7.171454350788414,0.0,0.571804049283998
5.85,7.17758904227754,0.0,0.5717328775538857
5.855,7.183723733766667,0.0,0.5716504497545943
5.86,7.189858425255793,0.0,0.5715562847262453
5.865,7.195993116744919,0.0,0.571450068262307
5.87,7.202127808234045,0.0,0.5713313543616387
5.875,7.208262499723171,0.0,0.5711997274720098
5.88,7.214397191212297,0.0,0.5710549148820137
5.885,7.220531882701422,0.0,0.5708964735711303
5.89,7.226666574190549,0.0,0.5707242548805266
5.895,7.232801265679675,0.0,0.570538068410734
5.9,7.238935957168802,0.0,0.5703378333609039
5.905,7.2450706486579275,0.0,0.570123797564667
5.91,7.251205340147053,0.0,0.5698961215382145
5.915,7.25734003163618,0.0,0.5696555878936153
5.92,7.263474723125306,0.0,0.5694030216838679
5.925,7.269609414614432,0.0,0.5691396430651464
5.93,7.2757441061035575,0.0,0.5688673055084812
5.935,7.281878797592683,0.0,0.56858783962685
5.94,7.288013489081811,0.0,0.5683042331475519
5.945,7.294148180570937,0.0,0.5679496633195925
5.95,7.3002828720600625,0.0,0.5675983136531997
5.955,7.306417563549188,0.0,0.5672584353518888
5.96,7.312552255038314,0.0,0.5669357100485398
5.965,7.318686946527441,0.0,0.5666373313231109
5.97,7.324821638016567,0.0,0.5663713981724673
5.975,7.3309563295056925,0.0,0.5661471548966679
5.98,7.337091020994819,0.0,0.5659740121801603
5.985,7.343225712483945,0.0,0.5658593981329366
5.99,7.349360403973072,0.0,0.5658090883720069
5.995,7.355495095462198,0.0,0.5658247092654911
6.0,7.361629786951323,0.0,0.5658992908503171
6.005,7.367764478440449,0.0,0.5660347861014828
6.01,7.373899169929575,0.0,0.5662565911973994
6.015,7.380033861418702,0.0,0.5665745587056128
6.02,7.386168552907828,0.0,0.5669573282439995
6.025,7.392303244396954,0.0,0.5673963171066606
6.03,7.39843793588608,0.0,0.5678798000018752
6.035,7.404572627375206,0.0,0.5683953106541768
6.04,7.410707318864333,0.0,0.5689301542551871
6.045,7.4168420103534585,0.0,0.5694714446068271
6.05,7.422976701842584,0.0,0.5700077465483333
6.055,7.42911139333171,0.0,0.5705285572128813
6.06,7.435246084820836,0.011862806533791525,0.5710254585584733
6.065,7.4413807763099635,0.015986368674320153,0.5714914007864556
6.07,7.447515467799089,0.020292956561796176,0.5719217225285269
6.075,7.453650159288215,0.02608015162908254,0.5723130843474352
6.08,7.459784850777341,0.030022811982160124,0.5726638121623299
6.085,7.465919542266467,0.03326592099949519,0.5729732818804799
6.09,7.4720542337555935,0.0372300463211692,0.5732418780215669
6.095,7.478188925244719,0.043723226444751975,0.5734705943838574
6.1,7.484323616733845,0.05116758722642924,0.573660822612542
6.105,7.490458308222972,0.059132366049482,0.5737713991109121
6.11,7.496592999712098,0.06287719162533348,0.5737980670273947
6.115,7.502727691201224,0.06602402289969178,0.5738732560080424
6.12,7.50886238269035,0.06992031423047705,0.574013393504692
6.125,7.514997074179476,0.07559585284457127,0.5742362990494628
6.13,7.521131765668602,0.07930754434139761,0.574562658907573
6.135,7.527266457157728,0.08242280377899967,0.5750186909308538
6.14,7.5334011486468535,0.08627653225124725,0.5756402629501273
6.145,7.53953584013598,0.0929513112285873,0.5764799625834203
6.15,7.545670531625107,0.10024015614299346,0.5776190971282082
6.155,7.551805223114233,0.10827374459584783,0.5791923668987367
6.16,7.557939914603359,0.1119697837987919,0.581922165439444
6.165,7.564074606092485,0.11499792748705041,0.5845553981876306
6.17,7.570209297581611,0.11857528791697232,0.5864170853351852
6.175,7.576343989070737,0.12413090757777057,0.5878605196434808
6.18,7.582478680559863,0.1279376694080355,0.5890767277840542
6.185,7.588613372048989,0.13087278805956168,0.5901812810389786
6.19,7.594748063538116,0.13407739588690104,0.5912517599661884
6.195,7.600882755027242,0.13913259340326906,0.5923474654234406
6.2,7.607017446516368,0.14610501154048597,0.5935195982305199
6.205,7.613152138005494,0.15359457982654356,0.5948189442375658
6.21,7.619286829494619,0.1590100797540801,0.5964526704131015
6.215,7.625421520983745,0.16195720815655415,0.5985440231360414
6.22,7.631556212472872,0.16466329453103284,0.6003530370918422
6.225,7.637690903961998,0.16797319770005922,0.6016345336852765
6.23,7.6438255954511245,0.17275172468445107,0.6025719200303663
6.235,7.64996028694025,0.17634030336157075,0.6032730087147316
6.24,7.656094978429377,0.17896064580502452,0.603806044081203
6.245,7.662229669918503,0.18151214706883903,0.6042156879925807
6.25,7.668364361407629,0.18480084701367075,0.6045323161663495
6.255,7.6744990528967545,0.189532118888347,0.6047775407071663
6.26,7.68063374438588,0.19527813799432292,0.6049664009253569
6.265,7.686768435875006,0.20156037666680982,0.6051099755203617
6.27,7.692903127364133,0.2069780947256289,0.6052163786121556
6.275,7.6990378188532596,0.20979996092865755,0.6052916219898291
6.28,7.705172510342385,0.21215256378121994,0.6053404798018547
6.285,7.711307201831511,0.21453084916773787,0.6053663860586899
6.29,7.717441893320637,0.2176498935399435,0.6053723270496213
6.295,7.723576584809764,0.22162322510865978,0.6053608580158757
6.3,7.7297112762988895,0.22488548023410557,0.6053337869276092
6.305,7.735845967788015,0.22732052508957426,0.6052931084707599
6.31,7.741980659277141,0.22958707850277554,0.6052408494763124
6.315,7.748115350766269,0.23215793836355722,0.6051790757102026
6.32,7.754250042255395,0.23568122558889873,0.6051104889497927
6.325,7.76038473374452,0.24067824845810554,0.6050381282019486
6.33,7.766519425233646,0.2461193254627252,0.6049655199606601
6.335,7.772654116722772,0.2525319212172216,0.6048971302580385
6.34,7.778788808211898,0.25693155475836416,0.6048376063477254
6.345,7.784923499701025,0.25960124662401296,0.6047919928253794
6.35,7.79105819119015,0.2620138180820955,0.6047655389689127
6.355,7.797192882679277,0.2646930168058488,0.6047627817140403
6.36,7.803327574168403,0.26857055737815694,0.6047884873781143
6.365,7.809462265657529,0.27290076351351134,0.6048453231056716
6.37,7.8155969571466555,0.27586595386224383,0.6049342550501962
6.375,7.821731648635781,0.2784788031581744,0.6050545784381617
6.38,7.827866340124907,0.28144526241183127,0.6052030916740068
6.385,7.834001031614033,0.2860052954669902,0.6053751358457139
6.39,7.840135723103159,0.2925979711630413,0.6055640688496736
6.395,7.846270414592285,0.29988040117455017,0.6057623350481972
6.4,7.852405106081412,0.306147076818511,0.6059621514277265
6.405,7.858539797570538,0.30933433703869107,0.606155800242232
6.41,7.864674489059664,0.3122781301693224,0.6063364182493984
6.415,7.87080918054879,0.31627128847890673,0.6064979023856067
6.42,7.876943872037916,0.3218929569635451,0.6065612315330192
6.425,7.883078563527042,0.3254333185900803,0.6065983545982573
6.43,7.889213255016168,0.3284871188691526,0.6066926105413396
6.435,7.895347946505294,0.3325458813100533,0.6068688665435427
6.44,7.9014826379944205,0.33964710776129026,0.6071571351987601
6.445,7.907617329483547,0.3472670606558551,0.6075954897690434
6.45,7.913752020972673,0.35506495165320573,0.6082368910021766
6.455,7.919886712461799,0.35860312683744927,0.6091612237895206
6.46,7.926021403950925,0.361755234148526,0.6105006937587405
6.465,7.9321560954400505,0.36619540367753717,0.6126334969849604
6.47,7.938290786929177,0.37190312089787947,0.6160688645528991
6.475,7.944425478418303,0.3752612172529445,0.6185272790369449
6.48,7.95056016990743,0.37836208592512477,0.6200844076186407
6.485,7.956694861396556,0.3827140222777724,0.621115720156286
6.49,7.962829552885681,0.3897985114599825,0.6218179495941353
6.495,7.968964244374808,0.3970049988823728,0.6223031435647054
6.5,7.975098935863934,0.40407046003709274,0.622639955651918
6.505,7.98123362735306,0.4073216597917405,0.6228724662999818
6.51,7.987368318842186,0.41002414133436965,0.6229557418156202
6.515,7.993503010331311,0.4130867133642648,0.6229926261191389
6.52,7.999637701820437,0.4177018059467752,0.6230628664676812
6.525,8.005772393309565,0.42167225366391725,0.6231584129318748
6.53,8.01190708479869,0.42425031372427785,0.6232679963777776
6.535,8.018041776287816,0.4265913918741735,0.6233792688673023
6.54,8.024176467776943,0.429200829496202,0.6234800354160669
6.545,8.030311159266068,0.4327942063648292,0.6235600254651316
6.55,8.036445850755195,0.4377441765267155,0.6236119952686607
6.555,8.04258054224432,0.44266809257205136,0.6236324230599378
6.56,8.048715233733446,0.4482297690491797,0.6236216181002673
6.565,8.054849925222573,0.45273572983419735,0.6235819976544924
6.57,8.0609846167117,0.45523463979229134,0.6235200359242484
6.575,8.067119308200825,0.4573144977509773,0.6234436696680776
6.58,8.073253999689951,0.459326092632044,0.6233603368593562
6.585,8.079388691179078,0.4617150699272056,0.6232765372823761
6.59,8.085523382668203,0.4648535676292876,0.6231979929256037
6.595,8.09165807415733,0.4685546413409559,0.6231288268544412
6.6,8.097792765646455,0.47139373555245073,0.6230718019433502
6.605,8.103927457135583,0.4737753417716082,0.6230292227795018
6.61,8.110062148624708,0.4761800043598085,0.6230025510640315
6.615,8.116196840113835,0.4794465066477999,0.6229933370853589
6.62,8.12233153160296,0.48431082493620314,0.6230019511309934
6.625,8.128466223092087,0.4908100486039703,0.623030431378838
6.63,8.134600914581211,0.49897736500316275,0.6230875004837237
6.635,8.140735606070338,0.5039589086560579,0.6231881443822561
6.64,8.146870297559465,0.5071435925983842,0.623356887384045
6.645,8.15300498904859,0.5106152191442511,0.6236315172006546
6.65,8.159139680537717,0.516571350706791,0.6240700874059388
6.655,8.165274372026843,0.5213566097229677,0.6247634653945772
6.66,8.17140906351597,0.5247928278340892,0.6258658916296943
6.665,8.177543755005095,0.5293433120469785,0.6276647849080229
6.67,8.183678446494222,0.5376314591750613,0.6313891882323728
6.675,8.189813137983347,0.546824954301805,0.634950284710552
6.68,8.195947829472473,0.5534090181063597,0.637271496713093
6.685,8.202082520961598,0.556723393524529,0.6390544837395634
6.69,8.208217212450727,0.5601193090354418,0.6405642745729623
6.695,8.214351903939852,0.5647302647095602,0.6417982297812181
6.7,8.220486595428978,0.5686502547320457,0.6425716140760588
6.705,8.226621286918103,0.570701023325535,0.6427098742595673
6.71,8.23275597840723,0.5720271396620846,0.642210523118005
6.715,8.238890669896357,0.5730768987016751,0.6413284261125939
6.72,8.245025361385482,0.5740232230964726,0.6403411674965923
6.725,8.251160052874608,0.5750565377836683,0.6394603662974904
6.73,8.257294744363735,0.5766139532135303,0.6388880997937239
6.735,8.263429435852862,0.5796362561577889,0.6387919324546019
6.74,8.269564127341987,0.5853191422533839,0.6392644314024614
6.745,8.275698818831113,0.5931856258618406,0.6402854833507855
6.75,8.281833510320238,0.6017136947408649,0.6416765180836347
6.755,8.287968201809365,0.6053612997206184,0.6432645006014213
6.76,8.29410289329849,0.6082407344677672,0.6446752651572408
6.765,8.300237584787617,0.6109491274943935,0.6454339344766709
6.77,8.306372276276743,0.6136138796078514,0.6454578469240608
6.775,8.31250696776587,0.6168083770568944,0.64558119086048
6.78,8.318641659254995,0.6198356525859094,0.6468479469287136
6.785,8.324776350744122,0.6230702735269846,0.6493572447358359
6.79,8.330911042233248,0.6283736122659533,0.6507980416552166
6.795,8.337045733722373,0.6399477057811376,0.6507597029192175
6.8,8.3431804252115,0.6433868316839001,0.6499557975772579
6.805,8.349315116700625,0.6456968199414244,0.6487617282122173
6.81,8.355449808189752,nan,nan
6.815,8.361584499678878,nan,nan
6.82,8.367719191168005,nan,nan
6.825,8.37385388265713,nan,nan
6.83,8.379988574146257,nan,nan
6.835,8.386123265635382,nan,nan
6.84,8.392257957124508,nan,nan
6.845,8.398392648613635,nan,nan
6.85,8.40452734010276,nan,nan
6.855,8.410662031591887,nan,nan
6.86,8.416796723081013,nan,nan
6.865,8.42293141457014,nan,nan
6.87,8.429066106059265,nan,nan
6.875,8.435200797548392,nan,nan
6.88,8.441335489037517,nan,nan
6.885,8.447470180526643,nan,nan
6.89,8.45360487201577,nan,nan
6.895,8.459739563504895,nan,nan
6.9,8.465874254994022,nan,nan
6.905,8.472008946483149,nan,nan
6.91,8.478143637972273,nan,nan
6.915,8.4842783294614,nan,nan
6.92,8.490413020950527,nan,nan
6.925,8.496547712439652,nan,nan
6.93,8.502682403928778,nan,nan
6.935,8.508817095417903,nan,nan
6.94,8.514951786907032,nan,nan
6.945,8.521086478396157,nan,nan
6.95,8.527221169885284,nan,nan
6.955,8.533355861374408,nan,nan
6.96,8.539490552863535,nan,nan
6.965,8.545625244352662,nan,nan
6.97,8.551759935841787,nan,nan
6.975,8.557894627330914,nan,nan
6.98,8.56402931882004,nan,nan
6.985,8.570164010309165,nan,nan
6.99,8.576298701798292,nan,nan
6.995,8.582433393287419,nan,nan
7.0,8.588568084776544,nan,nan
7.005,8.59470277626567,nan,nan
7.01,8.600837467754795,nan,nan
7.015,8.606972159243922,nan,nan
7.02,8.613106850733049,nan,nan
7.025,8.619241542222175,nan,nan
7.03,8.6253762337113,nan,nan
7.035,8.631510925200427,nan,nan
7.04,8.637645616689554,nan,nan
7.045,8.643780308178679,nan,nan
7.05,8.649914999667805,nan,nan
7.055,8.65604969115693,nan,nan
7.06,8.662184382646057,nan,nan
7.065,8.668319074135184,nan,nan
7.07,8.67445376562431,nan,nan
7.075,8.680588457113435,nan,nan
7.08,8.686723148602562,nan,nan
7.085,8.692857840091687,nan,nan
7.09,8.698992531580814,nan,nan
7.095,8.70512722306994,nan,nan
7.1,8.711261914559065,nan,nan
7.105,8.717396606048192,nan,nan
7.11,8.723531297537319,nan,nan
7.115,8.729665989026445,nan,nan
7.12,8.73580068051557,nan,nan
7.125,8.741935372004697,nan,nan
7.13,8.748070063493822,nan,nan
7.135,8.754204754982949,nan,nan
7.14,8.760339446472074,nan,nan
7.145,8.7664741379612,nan,nan
7.15,8.772608829450327,nan,nan
7.155,8.778743520939454,nan,nan
7.16,8.784878212428579,nan,nan
7.165,8.791012903917705,nan,nan
7.17,8.797147595406832,nan,nan
7.175,8.803282286895957,nan,nan
7.18,8.809416978385084,nan,nan
7.185,8.815551669874209,nan,nan
7.19,8.821686361363337,nan,nan
7.195,8.827821052852462,nan,nan
7.2,8.833955744341589,nan,nan
7.205,8.840090435830714,nan,nan
7.21,8.84622512731984,nan,nan
7.215,8.852359818808965,nan,nan
7.22,8.858494510298092,nan,nan
7.225,8.864629201787219,nan,nan
7.23,8.870763893276346,nan,nan
7.235,8.87689858476547,nan,nan
7.24,8.883033276254597,nan,nan
7.245,8.889167967743724,nan,nan
7.25,8.895302659232849,nan,nan
7.255,8.901437350721976,nan,nan
7.26,8.9075720422111,nan,nan
7.265,8.913706733700227,nan,nan
7.27,8.919841425189354,nan,nan
7.275,8.92597611667848,nan,nan
7.28,8.932110808167605,nan,nan
7.285,8.938245499656732,nan,nan
7.29,8.944380191145857,nan,nan
7.295,8.950514882634984,nan,nan
7.3,8.95664957412411,nan,nan
7.305,8.962784265613235,nan,nan
7.31,8.968918957102362,nan,nan
7.315,8.975053648591489,nan,nan
7.32,8.981188340080616,nan,nan
7.325,8.98732303156974,nan,nan
7.33,8.993457723058867,nan,nan
7.335,8.999592414547992,nan,nan
7.34,9.005727106037119,nan,nan
7.345,9.011861797526246,nan,nan
7.35,9.01799648901537,nan,nan
7.355,9.024131180504497,nan,nan
7.36,9.030265871993624,nan,nan
7.365,9.036400563482749,nan,nan
7.37,9.042535254971876,nan,nan
7.375,9.048669946461002,nan,nan
7.38,9.054804637950127,nan,nan
7.385,9.060939329439254,nan,nan
7.39,9.067074020928379,nan,nan
7.395,9.073208712417506,nan,nan
7.4,9.079343403906632,nan,nan
7.405,9.085478095395759,nan,nan
7.41,9.091612786884884,nan,nan
7.415,9.09774747837401,nan,nan
7.42,9.103882169863137,nan,nan
7.425,9.110016861352262,nan,nan
7.43,9.116151552841389,nan,nan
7.435,9.122286244330514,nan,nan
7.44,9.12842093581964,nan,nan
7.445,9.134555627308767,nan,nan
7.45,9.140690318797894,nan,nan
7.455,9.146825010287019,nan,nan
7.46,9.152959701776146,nan,nan
7.465,9.15909439326527,nan,nan
7.47,9.165229084754397,nan,nan
7.475,9.171363776243524,nan,nan
7.48,9.17749846773265,nan,nan
7.485,9.183633159221776,nan,nan
7.49,9.189767850710902,nan,nan
7.495,9.19590254220003,nan,nan
7.5,9.202037233689154,nan,nan
7.505,9.20817192517828,nan,nan
7.51,9.214306616667406,nan,nan
7.515,9.220441308156532,nan,nan
7.52,9.226575999645657,nan,nan
7.525,9.232710691134786,nan,nan
7.53,9.23884538262391,nan,nan
7.535,9.244980074113037,nan,nan
7.54,9.251114765602162,nan,nan
7.545,9.257249457091289,nan,nan
7.55,9.263384148580416,nan,nan
7.555,9.26951884006954,nan,nan
7.56,9.275653531558667,nan,nan
7.565,9.281788223047794,nan,nan
7.57,9.28792291453692,nan,nan
7.575,9.294057606026046,nan,nan
7.58,9.300192297515173,nan,nan
7.585,9.306326989004297,nan,nan
7.59,9.312461680493424,nan,nan
7.595,9.318596371982549,nan,nan
7.6,9.324731063471676,nan,nan
7.605,9.330865754960803,nan,nan
7.61,9.33700044644993,nan,nan
7.615,9.343135137939054,nan,nan
7.62,9.34926982942818,nan,nan
7.625,9.355404520917308,nan,nan
7.63,9.361539212406432,nan,nan
7.635,9.36767390389556,nan,nan
7.64,9.373808595384684,nan,nan
7.645,9.37994328687381,nan,nan
7.65,9.386077978362938,nan,nan
7.655,9.392212669852064,nan,nan
7.66,9.39834736134119,nan,nan
7.665,9.404482052830316,nan,nan
7.67,9.41061674431944,nan,nan
7.675,9.416751435808568,nan,nan
7.68,9.422886127297694,nan,nan
7.685,9.42902081878682,nan,nan
7.69,9.435155510275946,nan,nan
7.695,9.441290201765073,nan,nan
7.7,9.4474248932542,nan,nan
7.705,9.453559584743324,nan,nan
7.71,9.459694276232451,nan,nan
7.715,9.465828967721576,nan,nan
7.72,9.471963659210703,nan,nan
7.725,9.47809835069983,nan,nan
7.73,9.484233042188956,nan,nan
7.735,9.490367733678081,nan,nan
7.74,9.496502425167208,nan,nan
7.745,9.502637116656333,nan,nan
7.75,9.50877180814546,nan,nan
7.755,9.514906499634586,nan,nan
7.76,9.521041191123711,nan,nan
7.765,9.527175882612838,nan,nan
7.77,9.533310574101963,nan,nan
7.775,9.539445265591091,nan,nan
7.78,9.545579957080216,nan,nan
7.785,9.551714648569343,nan,nan
7.79,9.557849340058468,nan,nan
7.795,9.563984031547594,nan,nan
7.8,9.570118723036721,nan,nan
7.805,9.576253414525846,nan,nan
7.81,9.582388106014973,nan,nan
7.815,9.5885227975041,nan,nan
7.82,9.594657488993224,nan,nan
7.825,9.600792180482351,nan,nan
7.83,9.606926871971478,nan,nan
7.835,9.613061563460603,nan,nan
7.84,9.61919625494973,nan,nan
7.845,9.625330946438854,nan,nan
7.85,9.631465637927981,nan,nan
7.855,9.637600329417108,nan,nan
7.86,9.643735020906234,nan,nan
7.865,9.64986971239536,nan,nan
7.87,9.656004403884486,nan,nan
7.875,9.662139095373613,nan,nan
7.88,9.668273786862738,nan,nan
7.885,9.674408478351864,nan,nan
7.89,9.68054316984099,nan,nan
7.895,9.686677861330116,nan,nan
7.9,9.692812552819243,nan,nan
7.905,9.69894724430837,nan,nan
7.91,9.705081935797494,nan,nan
7.915,9.711216627286621,nan,nan
7.92,9.717351318775746,nan,nan
7.925,9.723486010264873,nan,nan
7.93,9.729620701754,nan,nan
7.935,9.735755393243124,nan,nan
7.94,9.741890084732251,nan,nan
7.945,9.748024776221378,nan,nan
7.95,9.754159467710505,nan,nan
7.955,9.76029415919963,nan,nan
7.96,9.766428850688756,nan,nan
7.965,9.772563542177881,nan,nan
7.97,9.778698233667008,nan,nan
7.975,9.784832925156133,nan,nan
7.98,9.790967616645261,nan,nan
7.985,9.797102308134386,nan,nan
7.99,9.803236999623513,nan,nan
7.995,9.809371691112638,nan,nan
8.0,9.815506382601765,nan,nan
8.005,9.821641074090891,nan,nan
8.01,9.827775765580016,nan,nan
8.015,9.833910457069143,nan,nan
8.02,9.840045148558268,nan,nan
8.025,9.846179840047396,nan,nan
8.03,9.852314531536521,nan,nan
8.035,9.858449223025648,nan,nan
8.04,9.864583914514773,nan,nan
8.045,9.8707186060039,nan,nan
8.05,9.876853297493026,nan,nan
8.055,9.882987988982151,nan,nan
8.06,9.889122680471278,nan,nan
8.065,9.895257371960403,nan,nan
8.07,9.90139206344953,nan,nan
8.075,9.907526754938655,nan,nan
8.08,9.913661446427783,nan,nan
8.085,9.91979613791691,nan,nan
8.09,9.925930829406035,nan,nan
8.095,9.932065520895161,nan,nan
8.1,9.938200212384286,nan,nan
8.105,9.944334903873413,nan,nan
8.11,9.950469595362538,nan,nan
8.115,9.956604286851665,nan,nan
8.12,9.96273897834079,nan,nan
8.125,9.968873669829916,nan,nan
8.13,9.975008361319045,nan,nan
8.135,9.98114305280817,nan,nan
8.14,9.987277744297296,nan,nan
8.145,9.993412435786421,nan,nan
8.15,9.999547127275548,nan,nan
8.155,10.005681818764673,nan,nan
8.16,10.0118165102538,nan,nan
8.165,10.017951201742925,nan,nan
8.17,10.024085893232051,nan,nan
8.175,10.03022058472118,nan,nan
8.18,10.036355276210305,nan,nan
8.185,10.042489967699431,nan,nan
8.19,10.048624659188556,nan,nan
8.195,10.054759350677683,nan,nan
8.2,10.060894042166808,nan,nan
8.205,10.067028733655935,nan,nan
8.21,10.073163425145061,nan,nan
8.215,10.079298116634186,nan,nan
8.22,10.085432808123313,nan,nan
8.225,10.091567499612438,nan,nan
8.23,10.097702191101567,nan,nan
8.235,10.103836882590691,nan,nan
8.24,10.109971574079818,nan,nan
8.245,10.116106265568943,nan,nan
8.25,10.12224095705807,nan,nan
8.255,10.128375648547197,nan,nan
8.26,10.134510340036321,nan,nan
8.265,10.140645031525448,nan,nan
8.27,10.146779723014573,nan,nan
8.275,10.1529144145037,nan,nan
8.28,10.159049105992825,nan,nan
8.285,10.165183797481953,nan,nan
8.29,10.171318488971078,nan,nan
8.295,10.177453180460205,nan,nan
8.3,10.183587871949332,nan,nan
8.305,10.189722563438457,nan,nan
8.31,10.195857254927583,nan,nan
8.315,10.201991946416708,nan,nan
8.32,10.208126637905835,nan,nan
8.325,10.21426132939496,nan,nan
8.33,10.220396020884088,nan,nan
8.335,10.226530712373215,nan,nan
8.34,10.23266540386234,nan,nan
8.345,10.238800095351467,nan,nan
8.35,10.244934786840592,nan,nan
8.355,10.251069478329718,nan,nan
8.36,10.257204169818843,nan,nan
8.365,10.26333886130797,nan,nan
8.37,10.269473552797095,nan,nan
8.375,10.275608244286222,nan,nan
8.38,10.28174293577535,nan,nan
8.385,10.287877627264475,nan,nan
8.39,10.294012318753602,nan,nan
8.395,10.300147010242727,nan,nan
8.4,10.306281701731853,nan,nan
8.405,10.312416393220978,nan,nan
8.41,10.318551084710105,nan,nan
8.415,10.32468577619923,nan,nan
8.42,10.330820467688357,nan,nan
8.425,10.336955159177483,nan,nan
8.43,10.343089850666608,nan,nan
8.435,10.349224542155737,nan,nan
8.44,10.355359233644862,nan,nan
8.445,10.361493925133988,nan,nan
8.45,10.367628616623113,nan,nan
8.455,10.37376330811224,nan,nan
8.46,10.379897999601367,nan,nan
8.465,10.386032691090492,nan,nan
8.47,10.392167382579618,nan,nan
8.475,10.398302074068743,nan,nan
8.48,10.404436765557872,nan,nan
8.485,10.410571457046997,nan,nan
8.49,10.416706148536123,nan,nan
8.495,10.422840840025248,nan,nan
8.5,10.428975531514375,nan,nan
8.505,10.435110223003502,nan,nan
8.51,10.441244914492627,nan,nan
8.515,10.447379605981753,nan,nan
8.52,10.453514297470878,nan,nan
8.525,10.459648988960005,nan,nan
8.53,10.46578368044913,nan,nan
8.535,10.471918371938258,nan,nan
8.54,10.478053063427383,nan,nan
8.545,10.48418775491651,nan,nan
8.55,10.490322446405637,nan,nan
8.555,10.496457137894762,nan,nan
8.56,10.502591829383888,nan,nan
8.565,10.508726520873013,nan,nan
8.57,10.51486121236214,nan,nan
8.575,10.520995903851265,nan,nan
8.58,10.527130595340392,nan,nan
8.585,10.53326528682952,nan,nan
8.59,10.539399978318645,nan,nan
8.595,10.545534669807772,nan,nan
8.6,10.551669361296897,nan,nan
8.605,10.557804052786024,nan,nan
8.61,10.563938744275148,nan,nan
8.615,10.570073435764275,nan,nan
8.62,10.5762081272534,nan,nan
8.625,10.582342818742527,nan,nan
8.63,10.588477510231655,nan,nan
8.635,10.59461220172078,nan,nan
8.64,10.600746893209907,nan,nan
8.645,10.606881584699032,nan,nan
8.65,10.613016276188159,nan,nan
8.655,10.619150967677284,nan,nan
8.66,10.62528565916641,nan,nan
8.665,10.631420350655535,nan,nan
8.67,10.637555042144662,nan,nan
8.675,10.643689733633789,nan,nan
