time_s,Tstar,Hstar_raw,Hstar_smooth
6.945,8.521086478396157,0.442155482816882,0.4476511623765312
6.95,8.527221169885284,0.44284688961244595,0.44816146651006034
6.955,8.533355861374408,0.44352657764876185,0.44837870201310526
6.96,8.539490552863535,0.44489767248064177,0.4487399108440401
6.965,8.545625244352662,0.44673249535700177,0.4492289099543808
6.97,8.551759935841787,0.4486577200904101,0.4497873447062452
6.975,8.557894627330914,0.45075705210405853,0.4500428774333868
6.98,8.56402931882004,0.4525282588587945,0.45155124915930045
6.985,8.570164010309165,0.45394455461919614,0.452201724002923
6.99,8.576298701798292,0.45564377470998846,0.4521771743980927
6.995,8.582433393287419,0.4570282624095769,0.45249382005610916
7.0,8.588568084776544,0.4583675491806436,0.4525860554605214
7.005,8.59470277626567,0.4593067240288542,0.4524294067399769
7.01,8.600837467754795,0.4596298269623753,0.4520181340940284
7.015,8.606972159243922,0.45938540712665454,0.45237415717469787
7.02,8.613106850733049,0.45874087536808017,0.4515025326030031
7.025,8.619241542222175,0.4577179950966779,0.44859150910066636
7.03,8.6253762337113,0.4563502484817239,0.44678742205850647
7.035,8.631510925200427,0.45429611739660214,0.44446447698576175
7.04,8.637645616689554,0.4516861823014865,0.4417620673278815
7.045,8.643780308178679,0.4481705545274365,0.4386567555663719
7.05,8.649914999667805,0.4440924263095383,0.4351717400613749
7.055,8.65604969115693,0.43955726648101195,0.43401194960541145
7.06,8.662184382646057,0.4348898520838462,0.42992143298488117
7.065,8.668319074135184,0.42930000392310674,0.4207721791137623
7.07,8.67445376562431,0.423755356690889,0.415807443053418
7.075,8.680588457113435,0.41743894545684646,0.4128840949240095
7.08,8.686723148602562,0.41070568121530854,0.40776068526907416
7.085,8.692857840091687,0.40374641233115455,0.4025432863818123
7.09,8.698992531580814,0.39719395180371087,0.3972773383490992
7.095,8.70512722306994,0.3904322277182856,0.39202302935618216
7.1,8.711261914559065,0.3838429368046399,0.3892156530976194
7.105,8.717396606048192,0.3774963916182471,0.3791209464715507
7.11,8.723531297537319,0.3710761856594452,0.3744367072843219
7.115,8.729665989026445,0.3649539710072079,0.37299479367844957
7.12,8.73580068051557,0.3594461541611947,0.36913995964184665
7.125,8.741935372004697,0.3544171323358404,0.36628472779705357
7.13,8.748070063493822,0.3501263923430347,0.3633268172998121
7.135,8.754204754982949,0.34678487184922474,0.36069352440565294
7.14,8.760339446472074,0.34371120870962657,0.35854088000937784
7.145,8.7664741379612,0.3413456934502293,0.3570016209823062
7.15,8.772608829450327,0.3409723672627951,0.35603557669325114
7.155,8.778743520939454,0.34078319300638116,0.35807816838789186
7.16,8.784878212428579,0.34120506833926784,0.3597022130367114
7.165,8.791012903917705,0.3441565215610044,0.3618556745573558
7.17,8.797147595406832,0.3483484891544445,0.3639825895009306
7.175,8.803282286895957,0.36379548795023553,0.3660472435535412
7.18,8.809416978385084,0.3553228250147748,0.36662874911442617
7.185,8.815551669874209,0.3554065304379665,0.3696409724734015
7.19,8.821686361363337,0.36640877126227706,0.37756143073206666
7.195,8.827821052852462,0.37148466812462094,0.38253738331911846
7.2,8.833955744341589,0.3834696106172033,0.38571124185027683
7.205,8.840090435830714,0.3989300022807053,0.39104168291857294
7.21,8.84622512731984,0.4116013292434603,0.3961832686082585
7.215,8.852359818808965,0.41629887759297635,0.40096005809172963
7.22,8.858494510298092,0.40961918482227977,0.4054612574342736
7.225,8.864629201787219,0.40280388926601557,0.408316895848265
7.23,8.870763893276346,0.4103708595225418,0.4140918166996813
7.235,8.87689858476547,0.41981450536702636,0.4164552393234979
7.24,8.883033276254597,0.42909074036512757,0.4151605635570199
7.245,8.889167967743724,0.4408647451912654,0.41632861294807166
7.25,8.895302659232849,0.449188412473445,0.4171473317063367
7.255,8.901437350721976,0.45291162969701126,0.4173152208694241
7.26,8.9075720422111,0.44875649248977817,0.41653038287768884
7.265,8.913706733700227,0.4415176474921619,0.41677683555940026
7.27,8.919841425189354,0.4386817077544278,0.4144108180674646
7.275,8.92597611667848,0.42397131668272486,0.4075831341085667
7.28,8.932110808167605,0.41064541331061044,0.4023789845940043
7.285,8.938245499656732,0.4026749829142997,0.3959810203619371
7.29,8.944380191145857,0.389267048227459,0.38868860389347903
7.295,8.950514882634984,0.390937808474364,0.3809993439996417
7.3,8.95664957412411,0.388677762048189,0.37284276868604305
7.305,8.962784265613235,0.38699528304203595,0.369025486496673
7.31,8.968918957102362,0.3824484044542664,0.36009512230720025
7.315,8.975053648591489,0.3689785277542622,0.34272825592508577
7.32,8.981188340080616,0.35055663821824107,0.33330118375439377
7.325,8.98732303156974,0.3253127566920966,0.3284458905418864
7.33,8.993457723058867,0.2982959943027556,0.319161444440368
7.335,8.999592414547992,0.2760136106491327,0.31112532521671454
7.34,9.005727106037119,0.26667375952940503,0.3039220350940929
7.345,9.011861797526246,0.267616282594544,0.29817561793225955
7.35,9.01799648901537,0.26957666360569393,0.29353750840515436
7.355,9.024131180504497,0.27430434590755776,0.28444961060923496
7.36,9.030265871993624,0.2770666248728828,0.28121238707272045
7.365,9.036400563482749,0.265870187466767,0.28351281937259915
7.37,9.042535254971876,0.2501402643405877,0.28234285671473164
7.375,9.048669946461002,0.23134002629173872,0.28267935251596205
7.38,9.054804637950127,0.2289979485508374,0.28475755887518456
7.385,9.060939329439254,0.24188690961388884,0.2886748132416532
7.39,9.067074020928379,0.2514058903392454,0.28930787337127933
7.395,9.073208712417506,0.26859228782895916,0.2956933415794557
7.4,9.079343403906632,0.28891429047143213,0.3104011377830405
7.405,9.085478095395759,0.3050007987004062,0.31627583948487387
7.41,9.091612786884884,0.3177039337239745,0.3243340409963598
7.415,9.09774747837401,0.3295214653701735,0.33264128607170357
7.42,9.103882169863137,0.3444093119390448,0.3416826675681635
7.425,9.110016861352262,0.3576230500440803,0.351456272218924
7.43,9.116151552841389,0.3689550902357686,0.3574620845152833
7.435,9.122286244330514,0.38055833599859723,0.3685570709484923
7.44,9.12842093581964,0.3943831236929333,0.3876212321966642
7.445,9.134555627308767,0.40903826918533187,0.3950800550464273
7.45,9.140690318797894,0.4223106010866025,0.39540871442565806
7.455,9.146825010287019,0.4337698735215413,0.3999985617973345
7.46,9.152959701776146,0.44352657764876185,0.4029820622382375
7.465,9.15909439326527,0.45151877145510316,0.40443718137111134
7.47,9.165229084754397,0.4557391988924257,0.40428396058694527
7.475,9.171363776243524,0.4553859620065568,0.40727769301934025
7.48,9.17749846773265,0.45089767721501994,0.39966167138482317
7.485,9.183633159221776,0.4428268003108783,0.39272508667035283
7.49,9.189767850710902,0.43174922460569326,0.38397511165383075
7.495,9.19590254220003,0.4177687448242218,0.37362665004437023
7.5,9.202037233689154,0.40198190201027284,0.3611886619136937
7.505,9.20817192517828,0.38530108527663737,0.34692462004622826
7.51,9.214306616667406,0.36765430795936943,0.33117293351002025
7.515,9.220441308156532,0.3482614355143245,0.32555525130308316
7.52,9.226575999645657,0.3263038289026856,0.30741578386490953
7.525,9.232710691134786,0.3012424251991008,0.2694195485263623
7.53,9.23884538262391,0.27301528239040657,0.2599239136421313
7.535,9.244980074113037,0.24182664170919074,0.2418804523383861
7.54,9.251114765602162,0.20897561132338954,0.22457949799807636
7.545,9.257249457091289,0.1770654298942619,0.20876108628166704
7.55,9.263384148580416,0.14784051844112434,0.19498931202201925
7.555,9.26951884006954,0.12276572186982858,0.18463968252260654
7.56,9.275653531558667,0.1029844562611731,0.17316827280130448
7.565,9.281788223047794,0.08872942269163064,0.1580567653416664
7.57,9.28792291453692,0.07879358895878115,0.15472637766913955
7.575,9.294057606026046,0.07240686516925546,0.1613637274536173
7.58,9.300192297515173,0.07001121595751032,0.16267096700551917
7.585,9.306326989004297,0.07198498983637121,0.16698602143077493
7.59,9.312461680493424,0.07950675916437329,0.17434731550460225
7.595,9.318596371982549,0.09956257856109733,0.18474336962610602
7.6,9.324731063471676,0.12856148537161888,0.18512726661269824
7.605,9.330865754960803,0.15587289085059608,0.2186192294238786
7.61,9.33700044644993,0.18906376525455526,0.2387729004603132
7.615,9.343135137939054,0.22462182902637712,0.2522537864164523
7.62,9.34926982942818,0.2596960754521488,0.2733679612401213
7.625,9.355404520917308,0.2941107231431722,0.29527064115025564
7.63,9.361539212406432,0.32869445578903944,0.3176545873840169
7.635,9.36767390389556,0.3636314253207781,0.34016098269398987
7.64,9.373808595384684,0.396413817259564,0.3535697823368708
7.645,9.37994328687381,0.4272927478749697,0.3765677636533583
7.65,9.386077978362938,0.45668507017449056,0.41790736100502723
7.655,9.392212669852064,0.4837604263600691,0.42207168189297745
7.66,9.39834736134119,0.5060578769898659,0.43769207049395054
7.665,9.404482052830316,0.5218715055392344,0.45057098690622055
7.67,9.41061674431944,0.5321270939886791,0.4605248372349204
7.675,9.416751435808568,0.5387498670716034,0.4675352860063985
7.68,9.422886127297694,0.5424697360782413,0.47620651414955983
7.685,9.42902081878682,0.5426455174669419,0.47872186211646933
7.69,9.435155510275946,0.539466385494124,0.4743817359239813
7.695,9.441290201765073,0.5329273178343913,0.4676567585193395
7.7,9.4474248932542,0.5219886931317023,0.4579658428687749
7.705,9.453559584743324,0.5053580996519823,0.447524986416001
7.71,9.459694276232451,0.4839010514710306,0.4346916695295078
7.715,9.465828967721576,0.45952100991222466,0.4198491833280624
7.72,9.471963659210703,0.43365268592907347,0.40345830623647283
7.725,9.47809835069983,0.4069154996531899,0.39702486684886257
7.73,9.484233042188956,0.37900141512723173,0.3590446192461447
7.735,9.490367733678081,0.3509031786702533,0.3395172321860302
7.74,9.496502425167208,0.32233954006032944,0.33059002488680367
7.745,9.502637116656333,0.2927931997821337,0.31236376688269796
7.75,9.50877180814546,0.26414752985748113,0.294783714745632
7.755,9.514906499634586,0.23742708466623688,0.2782204044822674
7.76,9.521041191123711,0.2142607717437126,0.2631547038189778
7.765,9.527175882612838,0.1943656667595152,0.25211738643637516
7.77,9.533310574101963,0.1776630866158516,0.23943249919506351
7.775,9.539445265591091,0.16496832213460297,0.22116060977740068
7.78,9.545579957080216,0.15664632896088632,0.2235980718410168
7.785,9.551714648569343,0.15209777626465137,0.21972928690054863
7.79,9.557849340058468,0.15204587890227295,0.21841662642600196
7.795,9.563984031547594,0.15671496740790405,0.2196859992388409
7.8,9.570118723036721,0.16374622295600413,0.22359113624880952
7.805,9.576253414525846,0.1741591776010471,0.22156331656837597
7.81,9.582388106014973,0.18897838572290063,0.22970684977984696
7.815,9.5885227975041,0.20582326508599105,0.2527500320248579
7.82,9.594657488993224,0.22639470988957605,0.2671559027669902
7.825,9.600792180482351,0.24873568733943166,0.27745246701407195
7.83,9.606926871971478,0.27234731311333865,0.29328506879269856
7.835,9.613061563460603,0.29775693137740106,0.31000008517066663
7.84,9.61919625494973,0.32333730870477273,0.32723654647539346
7.845,9.625330946438854,0.3489963691299472,0.3445837380970853
7.85,9.631465637927981,0.3748010769914744,0.3539771766315444
7.855,9.637600329417108,0.40029774889565684,0.38849863244255917
7.86,9.643735020906234,0.4238373880056177,0.40437529117559234
7.865,9.64986971239536,0.44565269539782976,0.40890888451691154
7.87,9.656004403884486,0.4657805014584975,0.4224290641902803
7.875,9.662139095373613,0.48338375195570665,0.4343903300060177
7.88,9.668273786862738,0.49745295948576107,0.44455200894258473
7.885,9.674408478351864,0.5076616728982162,0.4526386702979558
7.89,9.68054316984099,0.5140634636639158,0.4603827572439835
7.895,9.686677861330116,0.5163369029578018,0.4651510366760969
7.9,9.692812552819243,0.5156873488738336,0.4673156589198336
7.905,9.69894724430837,0.5126471679035142,0.4615356001498223
7.91,9.705081935797494,0.5065115603835634,0.4578814996899781
7.915,9.711216627286621,0.4995807513432943,0.45215246136838844
7.92,9.717351318775746,0.4897470382267363,0.44445594700454133
7.925,9.723486010264873,0.47758129202005967,0.4347517779953047
7.93,9.729620701754,0.4621309450073427,0.43232017929728456
7.935,9.735755393243124,0.44216720157613,0.41940978964589454
7.94,9.741890084732251,0.41870289734704114,0.3888063335782121
7.945,9.748024776221378,0.39526035652798286,0.37151153756546573
7.95,9.754159467710505,0.3718295344681702,0.36130393623934665
7.955,9.76029415919963,0.34593442474959707,0.3439729276661385
7.96,9.766428850688756,0.3235616392389283,0.32688028025039995
7.965,9.772563542177881,0.30352758325223483,0.3103995593379179
7.97,9.778698233667008,0.28402589375703924,0.2947472829566813
7.975,9.784832925156133,0.26199295226452834,0.2801437159488604
7.98,9.790967616645261,0.23924516645795998,0.256968701648295
7.985,9.797102308134386,0.217165349928462,0.2453568342268772
7.99,9.803236999623513,0.19249066528002232,0.24444311379926198
7.995,9.809371691112638,0.17044098270287458,0.2361891213169582
8.0,9.815506382601765,0.15715190971696466,0.23006866049263414
8.005,9.821641074090891,0.1517361688364628,0.220136139102958
8.01,9.827775765580016,0.15370157217300404,0.2245421095757176
8.015,9.833910457069143,0.1604164212214397,0.22127486768005739
8.02,9.840045148558268,0.1708829473373265,0.2278876160420618
8.025,9.846179840047396,0.18307213106249676,0.2310309021638927
8.03,9.852314531536521,0.19606823506723342,0.23908548839829116
8.035,9.858449223025648,0.20992985314777407,0.24755496255572546
8.04,9.864583914514773,0.2261687052469576,0.2577582550455365
8.045,9.8707186060039,0.2453690552186627,0.26971354190247443
8.05,9.876853297493026,0.26673067921717725,0.28322614822803055
8.055,9.882987988982151,0.2890448709316109,0.2978124161150586
8.06,9.889122680471278,0.3126615190309092,0.3130260760787709
8.065,9.895257371960403,0.3372022750022417,0.3284389549496793
8.07,9.90139206344953,0.36014258328215,0.3437662151305801
8.075,9.907526754938655,0.3809969524161232,0.3587359335752765
8.08,9.913661446427783,0.40017721308626064,0.37315646472438513
8.085,9.91979613791691,0.4171041237640798,0.3868615138038315
8.09,9.925930829406035,0.43143449221449426,0.399666530285341
8.095,9.932065520895161,0.4435516892757184,0.41130612811767037
8.1,9.938200212384286,0.45420571553955374,0.42149259980339243
8.105,9.944334903873413,0.4634635353445527,0.42998264157909655
8.11,9.950469595362538,0.47122302807442124,0.43660653073433053
8.115,9.956604286851665,0.4773720284620805,0.4412159093714183
8.12,9.96273897834079,0.48228888502035827,0.44370427230428
8.125,9.968873669829916,0.4852470346759515,0.4440907522010735
8.13,9.975008361319045,0.4859032851937763,0.4424341022969343
8.135,9.98114305280817,0.48387426573560866,0.43877210961147484
8.14,9.987277744297296,0.4788351992594717,0.43316607840225146
8.145,9.993412435786421,0.47060025972587505,0.42567811012132756
8.15,9.999547127275548,0.459284960618826,0.4163715020125261
8.155,10.005681818764673,0.4450215565069639,0.4053161680340745
8.16,10.0118165102538,0.4281465431915257,0.3926516969440764
8.165,10.017951201742925,0.40945847040975314,0.3786071227242745
8.17,10.024085893232051,0.3894578965923359,0.3634342791192995
8.175,10.03022058472118,0.36825866111481337,0.3474674297857637
8.18,10.036355276210305,0.3462073044292003,0.33111625298060204
8.185,10.042489967699431,0.32327536669161167,0.31462763984250475
8.19,10.048624659188556,0.2993774683703906,0.2983737207671467
8.195,10.054759350677683,0.27418715831508994,0.2826129462135636
8.2,10.060894042166808,0.24811291899088544,0.26758495285043554
8.205,10.067028733655935,0.2220437019920723,0.25356174344341004
8.21,10.073163425145061,0.19750964245459401,0.2408060733018585
8.215,10.079298116634186,0.17628696945858038,0.22958564034109277
8.22,10.085432808123313,0.15874231275760634,0.22015251746409567
8.225,10.091567499612438,0.1469850490161054,0.2126871895071589
8.23,10.097702191101567,0.14187232176755699,0.20728189187469429
8.235,10.103836882590691,0.13964240929373223,0.20399266734051513
8.24,10.109971574079818,0.1425419651530903,0.20287444260612505
8.245,10.116106265568943,0.1478589336342266,0.2038873579461949
8.25,10.12224095705807,0.15501239910018583,0.2070078961227803
8.255,10.128375648547197,0.1647975630712913,0.21227535882505597
8.26,10.134510340036321,0.17715248353438193,0.21966367779265655
8.265,10.140645031525448,0.19251745101544424,0.2290344600592384
8.27,10.146779723014573,0.21136288999281502,0.2401919146539837
8.275,10.1529144145037,0.2326860094966621,0.2529442365786076
8.28,10.159049105992825,0.2547474108330578,0.2669292603687675
8.285,10.165183797481953,0.2771335892114376,0.2817043039149554
8.29,10.171318488971078,0.29979264726942056,0.29700828601626394
8.295,10.177453180460205,0.32064869051185674,0.31244085559148504
8.3,10.183587871949332,0.3397184600233831,0.3277036227368031
8.305,10.189722563438457,0.3587296357386742,0.34251637358315257
8.31,10.195857254927583,0.37719840031168494,0.35658247205463234
8.315,10.201991946416708,0.3942960700528133,0.36961795746799603
8.32,10.208126637905835,0.41059351594823196,0.381331455231086
8.325,10.21426132939496,0.42654107317470763,0.3914494479086923
8.33,10.220396020884088,0.4406705486094626,0.3997751878965888
8.335,10.226530712373215,0.45214823623750366,0.4062241725770774
8.34,10.23266540386234,0.46102603342121173,0.4107551072747171
8.345,10.238800095351467,0.4666259262327338,0.4133335531868231
8.35,10.244934786840592,0.46837704368590455,0.4140781328559757
8.355,10.251069478329718,0.466080166873525,0.41310380173002464
8.36,10.257204169818843,0.4601856309723667,0.4104620585740957
8.365,10.26333886130797,0.45089767721501994,0.4062203460434458
8.37,10.269473552797095,0.4385009040403335,0.400446505390586
8.375,10.275608244286222,0.4238407362225461,0.39318669417744734
8.38,10.28174293577535,0.4075265492424881,0.3844594870360335
8.385,10.287877627264475,0.39017608912331936,0.37440941533038846
8.39,10.294012318753602,0.37228321786187013,0.3633233893634333
8.395,10.300147010242727,0.3539400114236469,0.3515225190824213
8.4,10.306281701731853,0.33628486356406173,0.3392831918227863
8.405,10.312416393220978,0.31925750637841166,0.3268946297515182
8.41,10.318551084710105,0.3032530294641638,0.31464318513538303
8.415,10.32468577619923,0.28812243716803965,0.30277240089614343
8.42,10.330820467688357,0.27304541634275686,0.2914924972251863
8.425,10.336955159177483,0.2581374804723203,0.2810786656661856
8.43,10.343089850666608,0.24326972320501675,0.27178473295003874
8.435,10.349224542155737,0.22961904279091822,0.26379261886314903
8.44,10.355359233644862,0.21934169093144537,0.25722979480711966
8.445,10.361493925133988,0.21320775751996004,0.2521859451639418
8.45,10.367628616623113,0.2096000537803987,0.24871966372984955
8.455,10.37376330811224,0.20821724018927323,0.24679467815479317
8.46,10.379897999601367,0.20879982993468654,0.2463684182521209
8.465,10.386032691090492,0.21089916194833494,0.24738380489516124
8.47,10.392167382579618,0.2140197001249202,0.24978981763549238
8.475,10.398302074068743,0.2198104413013192,0.2535670846466043
8.48,10.404436765557872,0.22866814918346204,0.258683399270431
8.485,10.410571457046997,0.2396921534178032,0.26511364988001496
8.49,10.416706148536123,0.25235678394670397,0.2727484613890523
8.495,10.422840840025248,0.2663623753551344,0.2813672500775703
8.5,10.428975531514375,0.2811481013077093,0.2906750539781318
8.505,10.435110223003502,0.29586016648787755,0.30044857890944165
8.51,10.441244914492627,0.3103060484222945,0.31047521309659293
8.515,10.447379605981753,0.3245761489680109,0.3205315029193893
8.52,10.453514297470878,0.33864870471499364,0.33044023203901624
8.525,10.459648988960005,0.35236802357610747,0.34005599217747234
8.53,10.46578368044913,0.36558008757268,0.349167765948864
8.535,10.471918371938258,0.3783049860062789,0.35756230382267895
8.54,10.478053063427383,0.3899500844807033,0.36508981295112963
8.545,10.48418775491651,0.40033625339032436,0.371639323858899
8.55,10.490322446405637,0.40867163943175194,0.3771147746079432
8.555,10.496457137894762,0.41484407733790474,0.38144601208168266
8.56,10.502591829383888,0.4187765581194502,0.3846001121469954
8.565,10.508726520873013,0.4199819162134097,0.386546063937575
8.57,10.51486121236214,0.418982473460501,0.3872470370672172
8.575,10.520995903851265,0.4159506630324987,0.38666954936664527
8.58,10.527130595340392,0.411157690500543,0.3848133616775075
8.585,10.53326528682952,0.404953444533577,0.38169768638741225
8.59,10.539399978318645,0.39776984511526753,0.37735480987387654
8.595,10.545534669807772,0.38989651300985945,0.37189028068957247
8.6,10.551669361296897,0.3813468410850638,0.3654417743257878
8.605,10.557804052786024,0.3721040882562388,0.3581968706499223
8.61,10.563938744275148,0.3620962678594432,0.35035072287718866
8.615,10.570073435764275,0.3511710360244676,0.34209856394225
8.62,10.5762081272534,0.3392965846904964,0.33363554706031906
8.625,10.582342818742527,0.32652146300298446,0.3251078777039039
8.63,10.588477510231655,0.31338808210421226,0.3166493251112099
8.635,10.59461220172078,0.3001509064806808,0.3083952529094556
8.64,10.600746893209907,0.28710457922202864,0.30047440801145475
8.645,10.606881584699032,0.2751949716103183,0.2930117107963897
8.65,10.613016276188159,0.26491761975084543,0.28614555423060384
8.655,10.619150967677284,0.2565286622385764,0.27999631468459196
8.66,10.62528565916641,0.25007497411049834,0.27468141890917447
8.665,10.631420350655535,0.24548122048573923,0.27029102960304613
8.67,10.637555042144662,0.24225856169286003,0.26689482156608285
8.675,10.643689733633789,0.23990141697578238,0.2645426194549464
8.68,10.649824425122913,0.23832105858592573,0.26326854319451864
8.685,10.655959116612042,0.23782217426370164,0.26307594100172704
8.69,10.662093808101167,0.23861570167555954,0.2639579570038153
8.695,10.668228499590294,0.2410532035989005,0.26590175636922714
8.7,10.674363191079419,0.24570722512835771,0.26885320959096526
8.705,10.680497882568545,0.25221281061881423,0.2727272560151769
8.71,10.686632574057672,0.26049127697246965,0.27741731073633136
8.715,10.692767265546797,0.26989809243074964,0.2827993302892035
8.72,10.698901957035924,0.2798506672482384,0.2887334070378876
8.725,10.705036648525049,0.28990034035662987,0.29508106829658903
8.73,10.711171340014175,0.2997658615340011,0.3017134077135929
8.735,10.7173060315033,0.30934343605559034,0.30850247557059174
8.74,10.723440722992429,0.31867324252453294,0.3153057334898079
8.745,10.729575414481554,0.3279243658956776,0.32197825150994364
8.75,10.73571010597068,0.33717548926681984,0.3283798828367412
8.755,10.741844797459807,0.34627259465928967,0.33436537863109994
8.76,10.747979488948932,0.3550198113828189,0.3398187470923117
8.765,10.754114180438059,0.3630973847208149,0.34463587461781614
8.77,10.760248871927184,0.37009683220810413,0.3487397522182769
8.775,10.76638356341631,0.3755594481255907,0.35206764068602564
8.78,10.772518254905435,0.37918054473286306,0.35456110566372934
8.785,10.778652946394564,0.3808914835829009,0.356165061010983
8.79,10.784787637883687,0.3806905905672414,0.3568356610299241
8.795,10.790922329372815,0.37873858009841116,0.35655098287162196
8.8,10.797057020861942,0.3754874614616471,0.35532354248982945
8.805,10.803191712351067,0.3714026368098922,0.3532145644226527
8.81,10.809326403840194,0.3667335483042611,0.3503124575408722
8.815,10.815461095329319,0.36165095500806294,0.3466938322365712
8.82,10.821595786818445,0.35607952204042576,0.34241752146433546
8.825,10.82773047830757,0.34973632507096125,0.3375327918446724
8.83,10.833865169796697,0.3422631048884093,0.332101505671293
8.835,10.839999861285825,0.3334489238263276,0.3262313639220373
8.84,10.84613455277495,0.3234260364533557,0.3200863495069103
8.845,10.852269244264077,0.3126950012001854,0.31385468004891726
8.85,10.858403935753202,0.30214811787803525,0.3077115789006061
8.855,10.864538627242329,0.29288694985610797,0.3017867496081985
8.86,10.870673318731454,0.2853283501419014,0.2961560053692711
8.865,10.87680801022058,0.2790286799924957,0.29086478627069917
8.87,10.882942701709705,0.2732948585038665,0.28595813380210505
8.875,10.889077393198832,0.26751751019517844,0.2815064402384202
8.88,10.895212084687959,0.2615024384846239,0.277608238820659
8.885,10.901346776177084,0.2559075679984932,0.27437689060765796
8.89,10.907481467666212,0.2518461808652343,0.2719121246321913
8.895,10.913616159155337,0.24982553194938628,0.2702864058749078
8.9,10.919750850644464,0.24973345598387742,0.26952691866848205
8.905,10.925885542133589,0.25106604632108737,0.26961094296947624
8.91,10.932020233622715,0.2531570077924161,0.2704688836974657
8.915,10.93815492511184,0.2556179472342507,0.2720167962709062
8.92,10.944289616600967,0.2586112531675855,0.27419481138235346
8.925,10.950424308090094,0.26259395720304396,0.27696442453713904
8.93,10.956558999579219,0.26787409529797573,0.2803001255110523
8.935,10.962693691068347,0.27440479241538873,0.28416930904877385
8.94,10.968828382557472,0.2816888383415268,0.288501104558668
8.945,10.974963074046599,0.2892859425504033,0.2931787230455197
8.95,10.981097765535724,0.29674576986524437,0.2980683952711236
8.955,10.98723245702485,0.3039126281989145,0.3004851422354859
8.96,10.993367148513977,0.31090370514388416,0.30308614728361216
8.965,10.999501840003102,0.31783451418415326,0.30585998836645634
8.97,11.005636531492229,0.3247669973328878,0.3088154025507038
8.975,11.011771222981354,0.3314567347543645,0.31195316188714867
8.98,11.01790591447048,0.3375672306473562,0.3152437755327557
8.985,11.024040605959605,0.3427552927767767,0.31862732412095424
8.99,11.030175297448734,0.34687527370627064,0.3220290573290746
8.995,11.036309988937859,0.35007616908911926,0.3253907422447036
9.0,11.042444680426986,0.3525086486870689,0.32867299676236733
