time_s,Tstar,Hstar_raw,Hstar_smooth
6.94,8.514951786907032,0.1256200768006625,0.1330657578989851
6.945,8.521086478396157,0.12490523248660741,0.13151344082589567
6.95,8.527221169885284,0.12368982974186284,0.13136194995380895
6.955,8.533355861374408,0.12431259809040904,0.13010764411714448
6.96,8.539490552863535,0.12606538965204275,0.12914495203098958
6.965,8.545625244352662,0.1273795647961529,0.12873718704087023
6.97,8.551759935841787,0.1281161725202386,0.1289883033104452
6.975,8.557894627330914,0.1286636059879128,0.12872010714856658
6.98,8.56402931882004,0.128596641649358,0.13124985244826518
6.985,8.570164010309165,0.1276357033911192,0.1332391118304152
6.99,8.576298701798292,0.12716193069585408,0.13506890440944003
6.995,8.582433393287419,0.12812956538794956,0.13748807085912992
7.0,8.588568084776544,0.12833213251207448,0.14010350659634146
7.005,8.59470277626567,0.1281262171710212,0.14289017971356807
7.01,8.600837467754795,0.13108938915200577,0.1456236799572053
7.015,8.606972159243922,0.1370157331139773,0.14660159447246343
7.02,8.613106850733049,0.14404866277054032,0.14916942573971415
7.025,8.619241542222175,0.151178690718006,0.15391602546722083
7.03,8.6253762337113,0.1587557056253173,0.15446376984075197
7.035,8.631510925200427,0.16595939434519202,0.1559638507437974
7.04,8.637645616689554,0.17166475598993639,0.15714975729179662
7.045,8.643780308178679,0.17642257224415048,0.1579247897911008
7.05,8.649914999667805,0.1798293829680499,0.15824789272462064
7.055,8.65604969115693,0.18220996520362112,0.15974368073524797
7.06,8.662184382646057,0.18171610320679077,0.1596480891419631
7.065,8.668319074135184,0.1787361901411669,0.15794878534574908
7.07,8.67445376562431,0.17801464939325512,0.15632866687987432
7.075,8.680588457113435,0.17369712366502998,0.1541301439397452
7.08,8.686723148602562,0.16541865731137453,0.15218722148829075
7.085,8.692857840091687,0.16009834061331235,0.1499424014771916
7.09,8.698992531580814,0.1525397408991033,0.14747269289578405
7.095,8.70512722306994,0.14343761318124212,0.1449194383300862
7.1,8.711261914559065,0.13491472699186596,0.143344281634383
7.105,8.717396606048192,0.12621438530532383,0.13766721242267782
7.11,8.723531297537319,0.11952297377538172,0.13513780194467204
7.115,8.729665989026445,0.11459607256632133,0.13516018318044445
7.12,8.73580068051557,0.1116462934530453,0.13330056755492833
7.125,8.741935372004697,0.11015968513716294,0.1316357065473714
7.13,8.748070063493822,0.11037731923746177,0.13030024630993634
7.135,8.754204754982949,0.11161448539223452,0.12944110979018714
7.14,8.760339446472074,0.11409551413563428,0.12790824824903088
7.145,8.7664741379612,0.11804641011028197,0.1276750449400189
7.15,8.772608829450327,0.12215132406359959,0.1283966693933542
7.155,8.778743520939454,0.12634663987396802,0.12909735951894663
7.16,8.784878212428579,0.13112789364667568,0.12974914574753238
7.165,8.791012903917705,0.13560780789589286,0.130536933358942
7.17,8.797147595406832,0.13968426200532805,0.13135389828929264
7.175,8.803282286895957,0.14305256823455997,0.13209528918041885
7.18,8.809416978385084,0.14565245867889298,0.13319206938258163
7.185,8.815551669874209,0.1473767903966418,0.13380470937492137
7.19,8.821686361363337,0.14787567471886348,0.13414522303646498
7.195,8.827821052852462,0.147159156296343,0.13378244373235224
7.2,8.833955744341589,0.14562567294347106,0.13255758227478853
7.205,8.840090435830714,0.1431111620307951,0.1317953846070404
7.21,8.84622512731984,0.13990189610562442,0.1307833461809277
7.215,8.852359818808965,0.13606651361498406,0.12953804864218763
7.22,8.858494510298092,0.13175233610368484,0.12811553476463317
7.225,8.864629201787219,0.12721550216669547,0.12753709840259847
7.23,8.870763893276346,0.12263011908425603,0.12394772615071645
7.235,8.87689858476547,0.11826571831904374,0.12220020803074397
7.24,8.883033276254597,0.11425455443969797,0.12188761212082094
7.245,8.889167967743724,0.11079082402802637,0.12051803195850394
7.25,8.895302659232849,0.10806035312351456,0.11934727210612982
7.255,8.901437350721976,0.10614517304088882,0.11840291549362655
7.26,8.9075720422111,0.10509383292560166,0.11771302336762582
7.265,8.913706733700227,0.10497664533313382,0.11660357973072588
7.27,8.919841425189354,0.10573501646725013,0.11634233510494466
7.275,8.92597611667848,0.10731704896557216,0.1166496177134813
7.28,8.932110808167605,0.10960053291024076,0.11741279991644513
7.285,8.938245499656732,0.11242642799719223,0.11784456046121286
7.29,8.944380191145857,0.11563569392236048,0.11840546651604769
7.295,8.950514882634984,0.11911449131020599,0.11905111434693277
7.3,8.95664957412411,0.12257319939648628,0.11974108619238413
7.305,8.962784265613235,0.12579418408090254,0.12032512284582761
7.31,8.968918957102362,0.12862342738477991,0.12114426411718127
7.315,8.975053648591489,0.13084162109935912,0.1225085788097823
7.32,8.981188340080616,0.13227633205286546,0.12301424327128321
7.325,8.98732303156974,0.13283715838824817,0.1226241401254572
7.33,8.993457723058867,0.13267644397572154,0.12297211552758264
7.335,8.999592414547992,0.13169709052437806,0.12324595184059542
7.34,9.005727106037119,0.13004474547057532,0.12345545455692655
7.345,9.011861797526246,0.12781315888828515,0.12360795786603675
7.35,9.01799648901537,0.12528023278250452,0.1238326311938283
7.355,9.024131180504497,0.1225279984679621,0.12369158755575031
7.36,9.030265871993624,0.11981092043116125,0.12358812765268538
7.365,9.036400563482749,0.11754585167959491,0.12381475012104552
7.37,9.042535254971876,0.11584830569726799,0.1237417271042421
7.375,9.048669946461002,0.11482207720893738,0.12361409626373739
7.38,9.054804637950127,0.1146245324102062,0.12343217647733422
7.385,9.060939329439254,0.11535109548350929,0.12318544477754549
7.39,9.067074020928379,0.11682598504014609,0.12275986249020385
7.395,9.073208712417506,0.11883826341367446,0.12253703865366754
7.4,9.079343403906632,0.12142141277336815,0.12211574925874387
7.405,9.085478095395759,0.12412509794246047,0.1219710783856609
7.41,9.091612786884884,0.1265542293234818,0.12173391301995118
7.415,9.09774747837401,0.12834719948824838,0.12158053279688374
7.42,9.103882169863137,0.12930813774648717,0.12151532228624495
7.425,9.110016861352262,0.12959608440226672,0.1215355710267122
7.43,9.116151552841389,0.12901684287378173,0.12187124571760093
7.435,9.122286244330514,0.1274950782801578,0.12197788642674703
7.44,9.12842093581964,0.12558826873984927,0.12218823815522775
7.445,9.134555627308767,0.12348893672620331,0.12224591119180679
7.45,9.140690318797894,0.12117866704611281,0.12218998799716968
7.455,9.146825010287019,0.11907766092400146,0.12221494018522591
7.46,9.152959701776146,0.11754752578805787,0.12214486678809684
7.465,9.15909439326527,0.116589935746745,0.12198479013117411
7.47,9.165229084754397,0.11617643095618041,0.12176053931647106
7.475,9.171363776243524,0.11627352924708059,0.12138315939497024
7.48,9.17749846773265,0.11675734659312834,0.12080877278102904
7.485,9.183633159221776,0.11761449012661267,0.12058511189026093
7.49,9.189767850710902,0.1187696249666567,0.12068384841587426
7.495,9.19590254220003,0.11999172414525554,0.12052504727016207
7.5,9.202037233689154,0.12107152410442756,0.12044771940302314
7.505,9.20817192517828,0.12194540872254878,0.12046071367348053
7.51,9.214306616667406,0.1226535566027496,0.12056626222615273
7.515,9.220441308156532,0.12319261952810413,0.12071719904805749
7.52,9.226575999645657,0.1236379323794844,0.12096312558139463
7.525,9.232710691134786,0.12373168245345867,0.12154035817972444
7.53,9.23884538262391,0.12339351254376608,0.12158101111358792
7.535,9.244980074113037,0.12302186046479488,0.12186281937166658
7.54,9.251114765602162,0.1226585789281409,0.12212023347784358
7.545,9.257249457091289,0.12225344467989352,0.12233388160560897
7.55,9.263384148580416,0.12186505151628546,0.12248263810053818
7.555,9.26951884006954,0.12145154672571842,0.12255319380034371
7.56,9.275653531558667,0.1212941805301177,0.12259521392278597
7.565,9.281788223047794,0.12150846641348817,0.12255620719557876
7.57,9.28792291453692,0.1218516586485745,0.12247543146219883
7.575,9.294057606026046,0.12214295352128238,0.122436241380255
7.58,9.300192297515173,0.12239406979085737,0.12232869984131642
7.585,9.306326989004297,0.12267532001278021,0.12223702247305891
7.59,9.312461680493424,0.1230201863563295,0.12216312254229823
7.595,9.318596371982549,0.12325623564973058,0.12211058742431416
7.6,9.324731063471676,0.12311561053876917,0.12210344456153518
7.605,9.330865754960803,0.1227858111713938,0.1221430372267048
7.61,9.33700044644993,0.12263514140964733,0.12220313772055649
7.615,9.343135137939054,0.1224309001770619,0.12223375397558198
7.62,9.34926982942818,0.12202241771188618,0.12231522725415521
7.625,9.355404520917308,0.12165243974137793,0.1223916782073369
7.63,9.361539212406432,0.12147331013574904,0.12246103412940997
7.635,9.36767390389556,0.12146828781035773,0.12252377333707834
7.64,9.373808595384684,0.12146996191882069,0.12251619600329326
7.645,9.37994328687381,0.12155534145047531,0.12255101745934102
7.65,9.386077978362938,0.12189183725170737,0.12258642485335107
7.655,9.392212669852064,0.12221661429368899,0.1226178422888557
7.66,9.39834736134119,0.1224961904071513,0.12262908273139862
7.665,9.404482052830316,0.1228460790760919,0.12263992457668821
7.67,9.41061674431944,0.12321940526352605,0.12265499155286268
7.675,9.416751435808568,0.12345712866539009,0.12268520522466228
7.68,9.422886127297694,0.1235994278848169,0.12273684349882649
7.685,9.42902081878682,0.12371159315189345,0.1227940143028663
7.69,9.435155510275946,0.12371661547728476,0.12292007467019281
7.695,9.441290201765073,0.12362119129484508,0.12298678789247659
7.7,9.4474248932542,0.12345880277385549,0.12298503007858955
7.705,9.453559584743324,0.12324619099894797,0.12303828267162953
7.71,9.459694276232451,0.12302186046479488,0.12307583053288983
7.715,9.465828967721576,0.12286282016072878,0.12309049891181101
7.72,9.471963659210703,0.12274730667672631,0.12306985157409042
7.725,9.47809835069983,0.12265690481967795,0.12306237388961865
7.73,9.484233042188956,0.12261672621654507,0.12290643068621254
7.735,9.490367733678081,0.12267197179585186,0.12280958351157971
7.74,9.496502425167208,0.12278748527985675,0.12275679329135356
7.745,9.502637116656333,0.12288960589615068,0.12266726834826383
7.75,9.50877180814546,0.12294987380084879,0.12260460886004616
7.755,9.514906499634586,0.12301014170554689,0.1225755909800064
7.76,9.521041191123711,0.12300511938015558,0.12258133078045381
7.765,9.527175882612838,0.12280422636449606,0.12255930429623678
7.77,9.533310574101963,0.12241248498395964,0.12260810455795754
7.775,9.539445265591091,0.12206259631501662,0.12276622410236662
7.78,9.545579957080216,0.12187509616706807,0.1228463182344434
7.785,9.551714648569343,0.1217746496592371,0.12292882786587525
7.79,9.557849340058468,0.12170098888683047,0.12299363977926081
7.795,9.563984031547594,0.12183659167240057,0.12303365894349151
7.8,9.570118723036721,0.1223053420422744,0.12305247273384697
7.805,9.576253414525846,0.12284942729302024,0.12305760268049688
7.81,9.582388106014973,0.12336672680834417,0.12305785379676645
7.815,9.5885227975041,0.1238388253951439,0.12303994083620347
7.82,9.594657488993224,0.12418201763023023,0.12305274776595176
7.825,9.600792180482351,0.12438458475435514,0.12304123229130408
7.83,9.606926871971478,0.12444820087597915,0.12308691153653163
7.835,9.613061563460603,0.12434942847661357,0.12315212204717042
7.84,9.61919625494973,0.12403302197694915,0.12323016738936539
7.845,9.625330946438854,0.12362788772870179,0.12331690215168199
7.85,9.631465637927981,0.12328469549361545,0.12339091767564607
7.855,9.637600329417108,0.12301516403093819,0.12349312199736288
7.86,9.643735020906234,0.1227958558221764,0.12349981843121824
7.865,9.64986971239536,0.122655230711215,0.12349148774862445
7.87,9.656004403884486,0.12266862357892595,0.12345760698209451
7.875,9.662139095373613,0.12281092279835032,0.1233979768330018
7.88,9.668273786862738,0.12302186046479488,0.12332056924641212
7.885,9.674408478351864,0.12324451689048257,0.12323638550651651
7.89,9.68054316984099,0.1234136018453313,0.12318073335801165
7.895,9.686677861330116,0.1235224188954795,0.12311326678691921
7.9,9.692812552819243,0.12359775377635152,0.12304663727005868
7.905,9.69894724430837,0.12360110199327987,0.12304466022768235
7.91,9.705081935797494,0.12350065548545132,0.12305295105055095
7.915,9.711216627286621,0.12332487409674833,0.12307790323860715
7.92,9.717351318775746,0.12312732929801473,0.12311393643030481
7.925,9.723486010264873,0.12292978449928356,0.12315156401101576
7.93,9.729620701754,0.12275902543597188,0.12316859607164903
7.935,9.735755393243124,0.12268034233817152,0.1231890201949077
7.94,9.741890084732251,0.12268369055509987,0.12318927131117727
7.945,9.748024776221378,0.12274395845979796,0.12317202799399977
7.95,9.754159467710505,0.12283603442530928,0.12316702958444344
7.955,9.76029415919963,0.12300511938015558,0.12313960609341694
7.96,9.766428850688756,0.12318927131117823,0.12311210288293971
7.965,9.772563542177881,0.12331985177135703,0.1230900205951072
7.97,9.778698233667008,0.1234119277368659,0.1230805339804788
7.975,9.784832925156133,0.12345880277385549,0.12308523742806778
7.98,9.790967616645261,0.12343034292996817,0.1231220558563545
7.985,9.797102308134386,0.12337007502527007,0.12316047664559941
7.99,9.803236999623513,0.12329306603593511,0.12317827002698646
7.995,9.809371691112638,0.12317755255193022,0.12321972414132899
8.0,9.815506382601765,0.12306706139331663,0.1232587866721517
8.005,9.821641074090891,0.12302186046479488,0.12330913747718779
8.01,9.827775765580016,0.12302353457325785,0.12332128672146817
8.015,9.833910457069143,0.12303692744096881,0.12333726249938007
8.02,9.840045148558268,0.12312565518955178,0.12334360816765248
8.025,9.846179840047396,0.12322610169738275,0.12333960625122942
8.03,9.852314531536521,0.12333994107292225,0.12334440536215913
8.035,9.858449223025648,0.12344875812307045,0.1233450431177644
8.04,9.864583914514773,0.1235341376547275,0.1233503046015079
8.045,9.8707186060039,0.12355422695629273,0.1233604289717416
8.05,9.876853297493026,0.12356427160707534,0.12337756865363318
8.055,9.882987988982151,0.12358938323403429,0.12340291943894273
8.06,9.889122680471278,0.12356427160707534,0.12343408974415021
8.065,9.895257371960403,0.12350735191930558,0.12346797051068016
8.07,9.90139206344953,0.12347052153310105,0.12350272819116738
8.075,9.907526754938655,0.12344708401460748,0.12353421737417754
8.08,9.913661446427783,0.12344038758075322,0.12356100310959875
8.085,9.91979613791691,0.12344373579767913,0.1235843609086417
8.09,9.925930829406035,0.12348056618388366,0.12359886984866165
8.095,9.932065520895161,0.12350567781084262,0.12360540684361561
8.1,9.938200212384286,0.12353748587165342,0.12361138580241501
8.105,9.944334903873413,0.1235994278848169,0.12361808223627033
8.11,9.950469595362538,0.12367643687415188,0.12362302484221113
8.115,9.956604286851665,0.12373503067038702,0.12362980099551715
8.12,9.96273897834079,0.12376683873120024,0.12364096171860932
8.125,9.968873669829916,0.12378692803276546,0.12365618813368517
8.13,9.975008361319045,0.12378860214122842,0.12367524108239261
8.135,9.98114305280817,0.12383045485282425,0.12369708421187302
8.14,9.987277744297296,0.12375344586348928,0.12372020285256413
8.145,9.993412435786421,0.12367141454876057,0.12374172710424196
8.15,9.999547127275548,0.12367978509108023,0.12376436742822901
8.155,10.005681818764673,0.12370489671803675,0.12378413785199245
8.16,10.0118165102538,0.12369317795879119,0.1237990453892656
8.165,10.017951201742925,0.12370657082650215,0.12380797396773949
8.17,10.024085893232051,0.12374172710424128,0.12381363404873631
8.175,10.03022058472118,0.12379027624969381,0.12381793889907183
8.18,10.036355276210305,0.12384719593746356,0.12382184515215416
8.185,10.042489967699431,0.123899093299842,0.12382662831919374
8.19,10.048624659188556,0.12392922725219227,0.12383045485282544
8.195,10.054759350677683,0.12393257546911818,0.12383946315074992
8.2,10.060894042166808,0.12398112461457071,0.12385492872417772
8.205,10.067028733655935,0.12395266477068584,0.12387214812552003
8.21,10.073163425145061,0.12391248616755296,0.12388928780741171
8.215,10.079298116634186,0.12386393702210287,0.12390754356161249
8.22,10.085432808123313,0.12385389237132026,0.12392500212130678
8.225,10.091567499612438,0.12385724058824617,0.123940148816932
8.23,10.097702191101567,0.12386895934749417,0.12395290392903734
8.235,10.103836882590691,0.12388904864905939,0.12396286886036967
8.24,10.109971574079818,0.12391081205909,0.12396972473312633
8.245,10.116106265568943,0.12394262011990323,0.12397458761961648
8.25,10.12224095705807,0.12399619159074463,0.12397960994500803
8.255,10.128375648547197,0.12404139251926881,0.12398311760083705
8.26,10.134510340036321,0.12406483003776238,0.12398933571798842
8.265,10.140645031525448,0.12407654879700795,0.12399914121041941
8.27,10.146779723014573,0.12407320058008203,0.12401189632252475
8.275,10.1529144145037,0.12405980771237107,0.12402536890968596
8.28,10.159049105992825,0.12405813360390569,0.12403971841080458
8.285,10.165183797481953,0.12405645949544272,0.12405454622862712
8.29,10.171318488971078,0.12404306662773176,0.12406785937688711
8.295,10.177453180460205,0.1240313478684862,0.12407902009997927
8.3,10.183587871949332,0.12403804430234046,0.1240886661535089
8.305,10.189722563438457,0.12405478538697977,0.1240952828679136
8.31,10.195857254927583,0.12408324523086464,0.12409847164593991
8.315,10.201991946416708,0.12411840150860379,0.12409974715715047
8.32,10.208126637905835,0.12413179437631475,0.12410046463220652
8.325,10.21426132939496,0.12413681670170605,0.12410158070451571
8.33,10.220396020884088,0.12415858011173667,0.12410301565462752
8.335,10.226530712373215,0.12418034352176727,0.12410572611595
8.34,10.23266540386234,0.12416862476251928,0.12411042956353882
8.345,10.238800095351467,0.1241451872440257,0.12411648824178896
8.35,10.244934786840592,0.1241451872440257,0.12412366299234823
8.355,10.251069478329718,0.1241351425932431,0.12413306988752601
8.36,10.257204169818843,0.12410835685782118,0.12414327397721034
8.365,10.26333886130797,0.1240916157731843,0.12415148508062818
8.37,10.269473552797095,0.1240916157731843,0.12415674656437166
8.375,10.275608244286222,0.1240966380985756,0.12416200804811514
8.38,10.28174293577535,0.12408994166471891,0.12416742897076004
8.385,10.287877627264475,0.12411505329167787,0.12416974083482908
8.39,10.294012318753602,0.12415523189480832,0.12416854504306912
8.395,10.300147010242727,0.12417029887098466,0.12416790728746382
8.4,10.306281701731853,0.12418201763023023,0.12416982055427968
8.405,10.312416393220978,0.12423558910107406,0.12417165410164481
8.41,10.318551084710105,0.12426907127035025,0.1241733282101087
8.415,10.32468577619923,0.12425567840263929,0.12417747362154298
8.42,10.330820467688357,0.12422889266721737,0.12418417005539831
8.425,10.336955159177483,0.12424228553492833,0.12419214200046418
8.43,10.343089850666608,0.12425065607724799,0.12419899787322082
8.435,10.349224542155737,0.12420712925718676,0.12420537542927354
8.44,10.355359233644862,0.12415523189480832,0.12420991943796102
8.445,10.361493925133988,0.12415523189480832,0.12421183270477687
8.45,10.367628616623113,0.12418536584715859,0.12421095579081962
8.455,10.37376330811224,0.12418369173869319,0.12420768729334257
8.46,10.379897999601367,0.12417029887098466,0.1242011502983885
8.465,10.386032691090492,0.1241954104979412,0.12419262031716795
8.47,10.392167382579618,0.12423224088414572,0.12418432949429936
8.475,10.398302074068743,0.12425902661956764,0.12417747362154273
8.48,10.404436765557872,0.12424061142646538,0.12417013943208215
8.485,10.410571457046997,0.12422387034182607,0.1241619283286643
8.49,10.416706148536123,0.12421047747411511,0.12415491301700643
8.495,10.422840840025248,0.1241954104979412,0.12414861518040445
8.5,10.428975531514375,0.1241518836778824,0.12414104183259189
8.505,10.435110223003502,0.12411337918321248,0.1241312363401609
8.51,10.441244914492627,0.12409831220703856,0.12411943786146344
8.515,10.447379605981753,0.12408994166471891,0.12410596527430211
8.52,10.453514297470878,0.12408157112239926,0.12409018082307172
8.525,10.459648988960005,0.12408491933932761,0.12407216422722289
8.53,10.46578368044913,0.12408826755625595,0.12405311127851545
8.535,10.471918371938258,0.12407822290547334,0.12403493524376527
8.54,10.478053063427383,0.12405980771237107,0.1240165200506631
8.545,10.48418775491651,0.12402297732616654,0.12399722794360368
8.55,10.490322446405637,0.12399619159074463,0.12397713864203766
8.555,10.496457137894762,0.12397945050610776,0.12395720877937297
8.56,10.502591829383888,0.12393592368604653,0.123936641161103
8.565,10.508726520873013,0.12388737454059644,0.12391296448425736
8.57,10.51486121236214,0.12386393702210287,0.12388601930993479
8.575,10.520995903851265,0.12385389237132026,0.12385676227154303
8.58,10.527130595340392,0.12385891469671156,0.12382527308853286
8.585,10.53326528682952,0.12385891469671156,0.12379195035815746
8.59,10.539399978318645,0.12383715128668095,0.12375798987217677
8.595,10.545534669807772,0.12380534322586773,0.12372371050839348
8.6,10.551669361296897,0.1237735351650545,0.12369022833911685
8.605,10.557804052786024,0.12373335656192407,0.12365682588929083
8.61,10.563938744275148,0.12368145919954318,0.12362270596440879
8.615,10.570073435764275,0.12360110199327987,0.12358850632007623
8.62,10.5762081272534,0.12352409300394489,0.12355342976178633
8.625,10.582342818742527,0.12346717331617271,0.12351540358382207
8.63,10.588477510231655,0.12342364649611391,0.12347474666398608
8.635,10.59461220172078,0.12338849021837234,0.12343090096612377
8.64,10.600746893209907,0.12336505269987877,0.12338354761243248
8.645,10.606881584699032,0.12333994107292225,0.12333372295577077
8.65,10.613016276188159,0.12331985177135703,0.12328334026295451
8.655,10.619150967677284,0.12329474014439806,0.12323224009508223
8.66,10.62528565916641,0.12326293208358484,0.12318113992720994
8.665,10.631420350655535,0.1232177311550631,0.12313075723439368
8.67,10.637555042144662,0.1231507668165083,0.12308125145553468
8.675,10.643689733633789,0.12306538728485368,0.12303302118788613
8.68,10.649824425122913,0.12300009705476428,0.12298495035913891
8.685,10.655959116612042,0.12293815504160321,0.12293576345808248
8.69,10.662093808101167,0.12286449426919416,0.122884264692957
8.695,10.668228499590294,0.1227908334967851,0.1228290988331012
8.7,10.674363191079419,0.12274730667672631,0.12277217914533087
8.705,10.680497882568545,0.12270043163973673,0.1227126287156888
8.71,10.686632574057672,0.1226602530366063,0.12265124473868161
8.715,10.692767265546797,0.12262342265040177,0.12258858525046384
8.72,10.698901957035924,0.12256148063724072,0.1225257663233447
8.725,10.705036648525049,0.12251125738332523,0.12246358515183099
8.73,10.711171340014175,0.12245768591248139,0.12240315780823167
8.735,10.7173060315033,0.12239072157392902,0.12234408569529351
8.74,10.723440722992429,0.12230701615073736,0.12228525274070734
8.745,10.729575414481554,0.12220656964290638,0.12222673866392386
8.75,10.73571010597068,0.12214462762974533,0.12216862318439355
8.755,10.741844797459807,0.12206929274887332,0.12210891331585014
8.76,10.747979488948932,0.12200567662724687,0.12204736989994171
8.765,10.754114180438059,0.12194708283101173,0.1219839132172173
8.77,10.760248871927184,0.12189853368556164,0.12191814467042385
8.775,10.76638356341631,0.12184496221472023,0.12185070201516651
8.78,10.772518254905435,0.12179641306926771,0.12178254188485328
8.785,10.778652946394564,0.12175958268306317,0.12171486007124409
8.79,10.784787637883687,0.12170266299529342,0.12164709853818416
8.795,10.790922329372815,0.12163569865674106,0.12158045307743347
8.8,10.797057020861942,0.12157040842664922,0.1215164383585545
8.805,10.803191712351067,0.12149339943731426,0.12145234392022494
8.81,10.809326403840194,0.12140801990565964,0.12138880751804992
8.815,10.815461095329319,0.12132766269939388,0.121324553640819
8.82,10.821595786818445,0.12124228316773925,0.12125878509402555
8.825,10.82773047830757,0.12114518487683662,0.12119142215821893
8.83,10.833865169796697,0.12107989464674722,0.1211225445528497
8.835,10.839999861285825,0.12103636782668843,0.12105279003352329
8.84,10.84613455277495,0.12096772937967068,0.12098231803914102
8.845,10.852269244264077,0.12090746147497258,0.12091184604475871
8.85,10.858403935753202,0.1208622605464484,0.12084249012268555
8.855,10.864538627242329,0.1207986444248244,0.12077488802852697
8.86,10.870673318731454,0.12073502830319795,0.12070975723733882
8.865,10.87680801022058,0.12065634520539757,0.12064709774912102
8.87,10.882942701709705,0.12056594334834922,0.12058563405266319
8.875,10.889077393198832,0.12048391203362294,0.12052552558686645
8.88,10.895212084687959,0.12039853250196587,0.12046693179063224
8.885,10.901346776177084,0.12033156816341352,0.12040809883604606
8.89,10.907481467666212,0.12027967080103508,0.12034822952860129
8.895,10.913616159155337,0.12022275111326533,0.1202879616239033
8.9,10.919750850644464,0.1201792242932041,0.12022721540250136
8.905,10.925885542133589,0.12015076444931923,0.12016630974219812
8.91,10.932020233622715,0.1201256528223627,0.12010564324024682
8.915,10.93815492511184,0.12009217065308651,0.1200456144939008
8.92,10.944289616600967,0.12003692507377972,0.1199877381727226
8.925,10.950424308090094,0.11998000538600755,0.11993217371561357
8.93,10.956558999579219,0.11991471515591813,0.1198782833669682
8.935,10.962693691068347,0.11984440260043742,0.11982590768788545
8.94,10.968828382557472,0.11977911237034802,0.1197737711671547
8.945,10.974963074046599,0.11970210338101306,0.11972067801301597
8.95,10.981097765535724,0.11963179082553235,0.11966726598107452
8.955,10.98723245702485,0.11958324168007982,0.11964166806546805
8.96,10.993367148513977,0.1195246478838471,0.1196148735189496
8.965,10.999501840003102,0.11947442462993162,0.11958649689098218
8.97,11.005636531492229,0.11944094246065544,0.11955675137556429
8.975,11.011771222981354,0.1193990897490596,0.1195267405194258
8.98,11.01790591447048,0.11935221471207004,0.11949652286165367
8.985,11.024040605959605,0.11929864324122863,0.11946665198349193
8.99,11.030175297448734,0.11923670122806758,0.1194375942437269
8.995,11.036309988937859,0.11916471456412148,0.1194091343998418
9.0,11.042444680426986,0.11910109844249503,0.11938250085609896
